bookingBusinessId,reviewId,reviewBody,score,isImp,replyBody,resourceUrlList,completedDate,id,bookingItemName,bookingBusinessName,optionNameList,body/0/isHighlight,body/0/text
172463,6529421,"시술전에 보톡스 정품확인&새제품확인까지 해주시고 시술을 해주셔서 너무 믿음직했어요~ 
원장님,간호사님들도 친절하시고 너무 좋아요^^",5,1,,,2019.08.24,sol9****,피부상담 및 시술예약,종로연세의원,,false,"시술전에 보톡스 정품확인&새제품확인까지 해주시고 시술을 해주셔서 너무 믿음직했어요~ 
원장님,간호사님들도 친절하시고 너무 좋아요^^"
172463,6496278,만족합니다,5,1,,,2019.08.22,wltj****,피부상담 및 시술예약,종로연세의원,,false,만족합니다
172463,6261263,"첫째로 교통이 너무 편리..지하철역 나오자마자 위치~시설도 깨끗하고 시술전,후 관리해주시는게 정말 꼼꼼해서 만족! 여러곳 피부과 다녀봤지만 여기처럼 시술후 관리를 잘 해주는곳은 처음이었음. 거의 대부분이 시술후 팩이 흡수되기도 전에 떼내고 끝나버리는데  여기는 집에서 하는거처럼 충분한 시간을 해줘서 그런지 하고나면 피부가 정말 촉촉 해요.",5,1,,,2019.08.09,kim_****,피부상담 및 시술예약,종로연세의원,,false,"첫째로 교통이 너무 편리..지하철역 나오자마자 위치~시설도 깨끗하고 시술전,후 관리해주시는게 정말 꼼꼼해서 만족! 여러곳 피부과 다녀봤지만 여기처럼 시술후 관리를 잘 해주는곳은 처음이었음. 거의 대부분이 시술후 팩이 흡수되기도 전에 떼내고 끝나버리는데  여기는 집에서 하는거처럼 충분한 시간을 해줘서 그런지 하고나면 피부가 정말 촉촉 해요."
172463,5895674,좋아요 매번 친절하시고!! 효과도 굿,5,1,,,2019.07.18,kslo****,피부상담 및 시술예약,종로연세의원,,false,좋아요 매번 친절하시고!! 효과도 굿
172463,5502559,"자궁경부암 3차까지 다 맞았고
너무 만족해요!",5,1,,,2019.06.18,riki****,내과진료예약,종로연세의원,,false,"자궁경부암 3차까지 다 맞았고
너무 만족해요!"
172463,5416880,친절히 잘해주십니다,5,1,,,2019.06.11,chad****,피부과 진료예약,종로연세의원,,false,친절히 잘해주십니다
172463,5315480,언제나 친절하게 진료 받고 있습니다~,5,1,,,2019.06.04,rldy****,피부과 진료예약,종로연세의원,,false,언제나 친절하게 진료 받고 있습니다~
172463,5270094,항상 친절하고 꼼꼼해서 좋아요^^,5,1,,,2019.05.30,ht26****,피부과 진료예약,종로연세의원,,false,항상 친절하고 꼼꼼해서 좋아요^^
172463,4886113,"보톡스는 처음 맞아봤는데
원장님의 능숙한 솜씨로 후다닥~

안면윤곽은 반나절 지나면 부기 가라앉는다 하셔서 기다리니..  
자구 일어나니 부기 싹 가라 앉았네요
또 방문하려구요~~^^",5,1,,,2019.04.30,chad****,피부과 진료예약,종로연세의원,,false,"보톡스는 처음 맞아봤는데
원장님의 능숙한 솜씨로 후다닥~

안면윤곽은 반나절 지나면 부기 가라앉는다 하셔서 기다리니..  
자구 일어나니 부기 싹 가라 앉았네요
또 방문하려구요~~^^"
172463,4826558,원장님과 접수받아주시던 분이 너무 친절하셨어요!,5,1,,,2019.04.25,sesi****,피부상담 및 시술예약,종로연세의원,,false,원장님과 접수받아주시던 분이 너무 친절하셨어요!
172463,4707522,친절한 서비스에 편안히 진료받아서 감사했습니다^^,5,1,,,2019.04.09,igin****,피부과 진료예약,종로연세의원,,false,친절한 서비스에 편안히 진료받아서 감사했습니다^^
172463,4608462,"약 처방받으러 갔는데, 원장님께서 친절하게 종류에 대해서도 설명해주시고 부작용에 대해서도 잘 알려주셔서 감사했습니다.",5,1,,,2019.04.01,aass****,피부과 진료예약,종로연세의원,,false,"약 처방받으러 갔는데, 원장님께서 친절하게 종류에 대해서도 설명해주시고 부작용에 대해서도 잘 알려주셔서 감사했습니다."
172463,4493943,친절하게 해주셔서 감사합니다.,5,1,,,2019.03.19,mc72****,피부과 진료예약,종로연세의원,,false,친절하게 해주셔서 감사합니다.
172463,4440522,선생님이 꼼꼼하게 치료해 주셔서 항상 만족하고 있어요.^^,5,1,,,2019.03.13,klsj****,피부상담 및 시술예약,종로연세의원,,false,선생님이 꼼꼼하게 치료해 주셔서 항상 만족하고 있어요.^^
172463,4395262,선생니들 다 친절합니다^^,5,1,,,2019.03.07,ht26****,피부상담 및 시술예약,종로연세의원,,false,선생니들 다 친절합니다^^
172463,4261740,"선생님 항상 친절하시고..
레이저 치료도 꼼꼼히 해주셔서
항상 만족해 하고 있어요^^",5,1,,,2019.02.23,klsj****,피부과 진료예약,종로연세의원,,false,"선생님 항상 친절하시고..
레이저 치료도 꼼꼼히 해주셔서
항상 만족해 하고 있어요^^"
172463,4169236,예약했는데 대기인원이많아서 좀밀림 의사쌤좋으심,4,1,,,2019.02.12,tork****,피부과 진료예약,종로연세의원,,false,예약했는데 대기인원이많아서 좀밀림 의사쌤좋으심
172463,4058454,친절하고 좋아요~,5,1,,,2019.01.29,ht26****,피부과 진료예약,종로연세의원,,false,친절하고 좋아요~
172463,3945457,실장님이 친절하셔서 좋았어요,5,1,,,2019.01.17,yeun****,피부과 진료예약,종로연세의원,,false,실장님이 친절하셔서 좋았어요
172463,3899328,친절하고 좋습니다 !,5,1,,,2019.01.12,guil****,피부상담 및 시술예약,종로연세의원,,false,친절하고 좋습니다 !
172463,3871586,너무 친절하세요.,5,1,,,2019.01.07,jy30****,내과진료예약,종로연세의원,,false,너무 친절하세요.
172463,3882214,"레이져 시술 예약해서 관리 두번째 받고 있는
상태입니다~~
지인 소개로 갔고 지인을 소개 할만큼 의사선생님 친절합니다~~~",5,1,,,2019.01.07,altl****,피부상담 및 시술예약,종로연세의원,,false,"레이져 시술 예약해서 관리 두번째 받고 있는
상태입니다~~
지인 소개로 갔고 지인을 소개 할만큼 의사선생님 친절합니다~~~"
172463,3700957,"의사선생님 실력은 좋으신거 같은데
네이버로 예약해도 별 소용이 없어요 
평일 오전에 예약하고 갔는데도 1시간은 기본 대기했네요",2,1,,,2018.12.11,hani****,피부상담 및 시술예약,종로연세의원,,false,"의사선생님 실력은 좋으신거 같은데
네이버로 예약해도 별 소용이 없어요 
평일 오전에 예약하고 갔는데도 1시간은 기본 대기했네요"
172463,3378917,많이 기다리지않고 바로 들어갈수있었고 병원내 분위기도 좋아서 만족스럽습니다~,5,1,,,2018.11.01,kiki****,내과진료예약,종로연세의원,,false,많이 기다리지않고 바로 들어갈수있었고 병원내 분위기도 좋아서 만족스럽습니다~
172463,3339877,매우 친절하셨어요,5,1,,,2018.10.26,dbsw****,피부과 진료예약,종로연세의원,,false,매우 친절하셨어요
172463,3324216,"갑자기 몸에 두드러기가 나서 검색하고 갔어요.
화요일과 목요일에 야간 진료 하셔서 좋았고, 좀 일찍 도착했는데 바로 진료 가능해서 좋았습니다.",5,1,,,2018.10.23,kpsu****,피부과 진료예약,종로연세의원,,false,"갑자기 몸에 두드러기가 나서 검색하고 갔어요.
화요일과 목요일에 야간 진료 하셔서 좋았고, 좀 일찍 도착했는데 바로 진료 가능해서 좋았습니다."
172463,3281107,"한 커뮤니티 카페에서 분위기가 어둡고 무서워서 다른데로 갔다는 후기를 보고 망설였지만 집에서 가까워서 내원했습니다. 
그런거 1도 없고 간호선생님 친절하시고 병원도 아늑합니다.
의사선생님께서 꼼꼼히 진단해주시고 약 처방하실때 부작용, 비슷한 계열의 다른 약이나 치료법도 쉽고 자세히 설명해주세요 :) 
유머러스하신 편인데 왜 그런 후기가 있었는지 모르겠네요 ㅎㅎ",5,1,,,2018.10.17,sepa****,내과진료예약,종로연세의원,,false,"한 커뮤니티 카페에서 분위기가 어둡고 무서워서 다른데로 갔다는 후기를 보고 망설였지만 집에서 가까워서 내원했습니다. 
그런거 1도 없고 간호선생님 친절하시고 병원도 아늑합니다.
의사선생님께서 꼼꼼히 진단해주시고 약 처방하실때 부작용, 비슷한 계열의 다른 약이나 치료법도 쉽고 자세히 설명해주세요 :) 
유머러스하신 편인데 왜 그런 후기가 있었는지 모르겠네요 ㅎㅎ"
172463,3235177,"의사선생님 말씀 없으시고 무뚝뚝한 것 같이 느껴지실 수 있으시지만, 섬세하고 꼼꼼하게 잘 봐주시고, 과잉진료 같은 것도 없어요~
여러분~ 열 번 가세요~ 백 번 가세요~ 천 번 가세요~",5,1,,,2018.10.10,dari****,피부상담 및 시술예약,종로연세의원,,false,"의사선생님 말씀 없으시고 무뚝뚝한 것 같이 느껴지실 수 있으시지만, 섬세하고 꼼꼼하게 잘 봐주시고, 과잉진료 같은 것도 없어요~
여러분~ 열 번 가세요~ 백 번 가세요~ 천 번 가세요~"
172463,3191464,"종로연세의원은 피부 문제있을 때, 항상 믿고 가는 병원입니다.
원장님이 정말 필요한 부분만 찝어 주셔서, 꼭 필요한 시술만 합리적인 비용으로 할 수 있는 곳이에요.
늘상 사람이 많아서 예약하기가 힘들지만 ㅠ 강추합니다:)",5,1,,,2018.10.04,elfy****,피부상담 및 시술예약,종로연세의원,,false,"종로연세의원은 피부 문제있을 때, 항상 믿고 가는 병원입니다.
원장님이 정말 필요한 부분만 찝어 주셔서, 꼭 필요한 시술만 합리적인 비용으로 할 수 있는 곳이에요.
늘상 사람이 많아서 예약하기가 힘들지만 ㅠ 강추합니다:)"
172463,3047647,"종로 5가역에서 걸어갔는데 동대문역 바로근처에 있네요 ㅠㅠ 찾기 조금어려워서 전화드렸더니 엄청 친절하게 알려주셔서 감사했습니다.
급성위염 진단받았는데 약 이틀먹으니까 괜찮더라구요 설명도 잘 해주시고 신뢰가 갑니다~~병원갈일 있으면 종로 연세의원으로 가야겠어요!^^",5,1,,,2018.09.11,hkjs****,내과진료예약,종로연세의원,,false,"종로 5가역에서 걸어갔는데 동대문역 바로근처에 있네요 ㅠㅠ 찾기 조금어려워서 전화드렸더니 엄청 친절하게 알려주셔서 감사했습니다.
급성위염 진단받았는데 약 이틀먹으니까 괜찮더라구요 설명도 잘 해주시고 신뢰가 갑니다~~병원갈일 있으면 종로 연세의원으로 가야겠어요!^^"
172463,3004842,검버섯이랑 비립종 점제거하러 갔는데 마취하는동안 누워있을 베드도 있고 시술 시 설명도 잘해주시고 아주 전문적이라는 느낌을 받았습니다.^^,5,1,,,2018.09.05,chan****,피부상담 및 시술예약,종로연세의원,,false,검버섯이랑 비립종 점제거하러 갔는데 마취하는동안 누워있을 베드도 있고 시술 시 설명도 잘해주시고 아주 전문적이라는 느낌을 받았습니다.^^
