bookingBusinessId,reviewId,reviewBody,score,isImp,replyBody,resourceUrlList,completedDate,id,bookingItemName,bookingBusinessName,optionNameList,body/0/isHighlight,body/0/text
84527,1322854,"회사의 지정병원이라 건강검진을 받으러갔었습니다.
안산에서 명동까지 거리를 생각하면 멀지만 먼저 검진 받은 직원들이 추천을 하더군요.
일반 병원과 다르게 태그를 하여 대기를 하는 부분도 있어 색다른 경험을 하기도 했고
검진을 마치면 다음 검진코스를 친절하게 안내하기도 하였습니다.
초음파검사를 마쳤는데 다음 코스 진행 중 문제가 있는것 같다고 직접 원장님이 검진을 하셨는데 다행이 문제는 되지않았습니다.
대장내시경 검진을 하게되어 마취를 하였는데 마취가 다 풀릴때까지 깨우지 않았던점과 식사 대용으로 두유를 권해주었습니다.
그 행동하나하나가 간호사 분들의 자연스러운 행동이 몸에 베어 있다는 느낌도 들게 만들었습니다. 
후에 건강검진을 받으러 가게 된다면 다시 명동 서울중앙의료원을 찾게 될것이라는 것이라는 것입니다.",4,1,,,2017.11.20,c333****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"회사의 지정병원이라 건강검진을 받으러갔었습니다.
안산에서 명동까지 거리를 생각하면 멀지만 먼저 검진 받은 직원들이 추천을 하더군요.
일반 병원과 다르게 태그를 하여 대기를 하는 부분도 있어 색다른 경험을 하기도 했고
검진을 마치면 다음 검진코스를 친절하게 안내하기도 하였습니다.
초음파검사를 마쳤는데 다음 코스 진행 중 문제가 있는것 같다고 직접 원장님이 검진을 하셨는데 다행이 문제는 되지않았습니다.
대장내시경 검진을 하게되어 마취를 하였는데 마취가 다 풀릴때까지 깨우지 않았던점과 식사 대용으로 두유를 권해주었습니다.
그 행동하나하나가 간호사 분들의 자연스러운 행동이 몸에 베어 있다는 느낌도 들게 만들었습니다. 
후에 건강검진을 받으러 가게 된다면 다시 명동 서울중앙의료원을 찾게 될것이라는 것이라는 것입니다."
84527,1271658,"안내가 친절한건 잘 모르겠는데 ㅡ
안내선을 바닥에 붙여서 처음 간 사람도 안헤매고 잘 찾아갈수있게 한 점이 편리했습니다.
어플깔면 실시간으로 검진 진행상황 알 수 있고 
결과도 볼 수있는게 좋았고요.
다만 아쉬웠던 점은 채뇨실이 남/여공용인데 
변기를 어떻게 쓰는건지 사용할 수없을정도로 너무 더러워서 비위상해  혼났네요.",1,1,,,2017.11.08,smil****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"안내가 친절한건 잘 모르겠는데 ㅡ
안내선을 바닥에 붙여서 처음 간 사람도 안헤매고 잘 찾아갈수있게 한 점이 편리했습니다.
어플깔면 실시간으로 검진 진행상황 알 수 있고 
결과도 볼 수있는게 좋았고요.
다만 아쉬웠던 점은 채뇨실이 남/여공용인데 
변기를 어떻게 쓰는건지 사용할 수없을정도로 너무 더러워서 비위상해  혼났네요."
84527,1181795,진료 잘 받고 왔습니다.,5,1,,,2017.10.10,aaaa****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,진료 잘 받고 왔습니다.
84527,1117972,온라인으로 예약은 처음이였는데 너무편리했어요.  예약하자마자 병원에서 바로연락오심 ㅋㅋ 편리합니당,5,1,,,2017.09.28,ebbu****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,온라인으로 예약은 처음이였는데 너무편리했어요.  예약하자마자 병원에서 바로연락오심 ㅋㅋ 편리합니당
84527,1118020,다들 친절하시고 안아프고 빠르게 끝나서 좋았어요~,5,1,,,2017.09.28,park****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,다들 친절하시고 안아프고 빠르게 끝나서 좋았어요~
84527,1041514,회사근처여서 진료받으러 갔는데 깔끔하고 진료도 잘해주셔서 좋았습니다~,5,1,,,2017.09.05,lsyy****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,회사근처여서 진료받으러 갔는데 깔끔하고 진료도 잘해주셔서 좋았습니다~
84527,1198368,회사검진으로 처음 방문했습니다. 시설도 깔끔하고 직원들이 친절해서 불편없이 검진을 마쳤어요. 검진후에 죽 쿠폰 주셔서 맛있게 먹었습니다. 재방문의사 있습니다.,5,1,,,2017.09.01,dkss****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,회사검진으로 처음 방문했습니다. 시설도 깔끔하고 직원들이 친절해서 불편없이 검진을 마쳤어요. 검진후에 죽 쿠폰 주셔서 맛있게 먹었습니다. 재방문의사 있습니다.
84527,1024570,"여기로 건강검진 다닌지 거의 8~9년 됐네요.
매년 귀찮아도 챙겨서 하는데 오늘은 대기검진자가 많지않아 모처럼 쾌적하게 잘하고 왔습니다.
검사장비도 좋아보이고 직원분들도 친절하십니다",4,1,,,2017.08.31,agik****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"여기로 건강검진 다닌지 거의 8~9년 됐네요.
매년 귀찮아도 챙겨서 하는데 오늘은 대기검진자가 많지않아 모처럼 쾌적하게 잘하고 왔습니다.
검사장비도 좋아보이고 직원분들도 친절하십니다"
84527,1021317,체계적으로 잘 하는 것 같아요~,4,1,,,2017.08.30,cjon****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,체계적으로 잘 하는 것 같아요~
84527,1017685,"병원이 상당히 크고, 특히 안내해주시는 직원분이 너무 친절했습니다. 
평소 큰병원에 대한 불친절한 인식때문에 잘 안가게 됐는데, 오늘 중앙의료의원에서 진료받으면서 너무 편안하게 잘 받았습니다.",5,1,,,2017.08.30,labs****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"병원이 상당히 크고, 특히 안내해주시는 직원분이 너무 친절했습니다. 
평소 큰병원에 대한 불친절한 인식때문에 잘 안가게 됐는데, 오늘 중앙의료의원에서 진료받으면서 너무 편안하게 잘 받았습니다."
84527,1017670,"서울중앙의료의원에서 예방접종 할인행사를 해서 부모님 대상포진을 접종해드렸습니다.^ㅅ^
너무 만족스럽고 시설도 좋아서 부모님도 좋아하셨습니다.",5,1,,,2017.08.30,magi****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"서울중앙의료의원에서 예방접종 할인행사를 해서 부모님 대상포진을 접종해드렸습니다.^ㅅ^
너무 만족스럽고 시설도 좋아서 부모님도 좋아하셨습니다."
84527,1017658,"명동에 이렇게 큰 건강검진센터가 있는줄 몰랐습니다.
명동에서 직장을 다니면서 반차내서 병원을 다녔는데 앞으로는 서울중앙의료의원 자주 이용하겠습니다^^ 훌륭 별4개!",4,1,,,2017.08.30,hee0****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"명동에 이렇게 큰 건강검진센터가 있는줄 몰랐습니다.
명동에서 직장을 다니면서 반차내서 병원을 다녔는데 앞으로는 서울중앙의료의원 자주 이용하겠습니다^^ 훌륭 별4개!"
84527,1017572,"내과 주승행 원장님의 진료를 받았습니다. 
별 하나도 좀... 그런데...
5분도 안되서 진료했는데... 진료라기보다 질문과 약만 처방 받은 느낌이네요... 2일째 약 먹는데.. 흠... 효과도.. 
의사 선생님들 바쁘시고 매일 같은 말씀하는것때매 지겨우실 거라 이해는 되지만 이건 병원을 가는 의미가 없네요...",1,1,,,2017.08.29,so46****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"내과 주승행 원장님의 진료를 받았습니다. 
별 하나도 좀... 그런데...
5분도 안되서 진료했는데... 진료라기보다 질문과 약만 처방 받은 느낌이네요... 2일째 약 먹는데.. 흠... 효과도.. 
의사 선생님들 바쁘시고 매일 같은 말씀하는것때매 지겨우실 거라 이해는 되지만 이건 병원을 가는 의미가 없네요..."
84527,996976,"회사 검진으로 예약안해도되는걸 모르고 예약을 잡았네요~ 
그리고 회사라서 전화를 3통이나 못받아서 걱정하고있었는데, 친절하게 잘 설명해주셔서 잘받고왔습니다~~ 시설이 깔끔하고 좋았어요!",5,1,,,2017.08.25,k_ye****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"회사 검진으로 예약안해도되는걸 모르고 예약을 잡았네요~ 
그리고 회사라서 전화를 3통이나 못받아서 걱정하고있었는데, 친절하게 잘 설명해주셔서 잘받고왔습니다~~ 시설이 깔끔하고 좋았어요!"
84527,961958,예약을 공휴일에 했는데 예약확인전화가 오전 08시 40분 쯤 오더라구요 제가 09시 30분 예약이었기 때문에 빠른 피드백 좋았습니다^^,4,1,,,2017.08.16,blos****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,예약을 공휴일에 했는데 예약확인전화가 오전 08시 40분 쯤 오더라구요 제가 09시 30분 예약이었기 때문에 빠른 피드백 좋았습니다^^
84527,959479,휴가 기간으로 인해 접수시간 및 대기시간이 늦어졌지만 만족합니다,5,1,,,2017.08.16,adon****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,휴가 기간으로 인해 접수시간 및 대기시간이 늦어졌지만 만족합니다
84527,937242,깔끔한 시설에 모두 친절하셔서 너무 좋았습니다~,5,1,,,2017.08.12,juss****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,깔끔한 시설에 모두 친절하셔서 너무 좋았습니다~
84527,932186,시설이 깨끗하고 모두 친절하셔서 좋았습니다.,5,1,,,2017.08.11,jose****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,시설이 깨끗하고 모두 친절하셔서 좋았습니다.
84527,866223,깔끔하고 친절해서 좋았습니다,5,1,,,2017.07.29,gusw****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,깔끔하고 친절해서 좋았습니다
84527,785744,너무 친절하게 잘 알려주셔서 빠르고 편하게 하고왔습니다 접수해주시는분부터 간호사분들까지 다 친절하셨어요,5,1,,,2017.07.03,lhy9****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,너무 친절하게 잘 알려주셔서 빠르고 편하게 하고왔습니다 접수해주시는분부터 간호사분들까지 다 친절하셨어요
84527,774405,정말 친절 그 자체! 깔끔하고 시스템도 마음에 들어요^^ 다음에 또 가겠습니다.,5,1,,,2017.06.30,maxc****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,정말 친절 그 자체! 깔끔하고 시스템도 마음에 들어요^^ 다음에 또 가겠습니다.
84527,773357,"점심 시간을 이용해 진료 받고 검사받고 왔어요.
병원은 큰데 다행히 대기가 별로 없어서 너무 좋았네요.",5,1,,,2017.06.29,hera****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"점심 시간을 이용해 진료 받고 검사받고 왔어요.
병원은 큰데 다행히 대기가 별로 없어서 너무 좋았네요."
84527,674511,검색하다 기능을 알게되었지만 참 편리한 기능인거같습니다.  앞으로도 예약기능 자주 사용할거같네요. 감사합니다.,5,1,,,2017.05.23,ipld****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,검색하다 기능을 알게되었지만 참 편리한 기능인거같습니다.  앞으로도 예약기능 자주 사용할거같네요. 감사합니다.
84527,644730,너무 친절하고 빨리 진행해주셔서 담에 종합검진하러 재방문해야겠어요 ㅋㅋㅋ,5,1,,,2017.05.12,ara_****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,너무 친절하고 빨리 진행해주셔서 담에 종합검진하러 재방문해야겠어요 ㅋㅋㅋ
84527,615636,"명동역뿐만아니라 을지로에서도 5분 거리에 있어서 이용하기 편리했습니다. 서울중앙우체국 공공기관 시설이라 그런지 시설이 훌륭했구요.
저는 피부과에서 피부시술치료를 받았습니다. 
의사선생님 및 병원 직원분들 서비스 마인드가 너무 좋으세요^^ 피부과말고도 외래진료과 8과가 있으니 그점 참고하세요!! 별 4개 드립니다!!",4,1,,,2017.05.08,magi****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"명동역뿐만아니라 을지로에서도 5분 거리에 있어서 이용하기 편리했습니다. 서울중앙우체국 공공기관 시설이라 그런지 시설이 훌륭했구요.
저는 피부과에서 피부시술치료를 받았습니다. 
의사선생님 및 병원 직원분들 서비스 마인드가 너무 좋으세요^^ 피부과말고도 외래진료과 8과가 있으니 그점 참고하세요!! 별 4개 드립니다!!"
84527,604060,"서울역근처에서 큰병원이에요
다들 친절하고 내과원장님도 인자하시고 재미있으세요^^ 여태까지가본 병원중 가장만족해요",5,1,,,2017.05.02,2sun****,84527 서울중앙의료의원 default 상품,서울중앙의료의원,,false,"서울역근처에서 큰병원이에요
다들 친절하고 내과원장님도 인자하시고 재미있으세요^^ 여태까지가본 병원중 가장만족해요"
